date,open,high,low,close,adj_close,volume,ticker,source,updated_at
2023-04-24,100.77999877929688,101.83000183105469,100.62000274658203,101.4800033569336,99.98970031738281,945700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-25,100.9800033569336,102.33000183105469,100.16999816894531,100.77999877929688,99.29998779296875,1447800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-26,101.0,101.76000213623047,96.2699966430664,96.51000213623047,95.09270477294922,1562800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-27,96.68000030517578,97.79000091552734,95.05000305175781,97.73999786376953,96.30461883544922,1068900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-04-28,97.31999969482422,98.69000244140625,97.27999877929688,97.66999816894531,96.23566436767578,884600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-01,97.80999755859375,99.0999984741211,97.45999908447266,98.19000244140625,96.7480239868164,724000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-02,97.4800033569336,97.4800033569336,94.29000091552734,96.68000030517578,95.26020050048828,2441800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-03,97.27999877929688,99.08999633789062,96.87000274658203,97.7300033569336,96.29479217529297,1179700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-04,97.75,98.16000366210938,96.3499984741211,97.41999816894531,95.98932647705078,1354100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-05,98.55000305175781,99.63999938964844,97.9000015258789,99.16999816894531,97.71363067626953,1287200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-08,100.04000091552734,100.1500015258789,98.23999786376953,99.3499984741211,97.89098358154297,836600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-09,98.5199966430664,99.0999984741211,98.16999816894531,99.0,97.54612731933594,944100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-10,100.0,100.0,96.29000091552734,97.75,96.3144760131836,910300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-11,96.45999908447266,98.1500015258789,96.45999908447266,98.08000183105469,96.63964080810547,1032400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-12,98.77999877929688,99.0199966430664,97.12000274658203,97.98999786376953,96.55094909667969,1207700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-15,98.0199966430664,98.77999877929688,97.08999633789062,98.33000183105469,96.88597106933594,897800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-16,97.58000183105469,97.58000183105469,96.30000305175781,96.66000366210938,95.2405014038086,716500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-17,97.55000305175781,98.0,96.55000305175781,97.4800033569336,96.04844665527344,841200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-18,97.12999725341797,98.16000366210938,96.68000030517578,97.5,96.06815338134766,759000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-19,98.54000091552734,98.55999755859375,96.5999984741211,97.41000366210938,95.9794921875,740100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-22,97.44999694824219,98.43000030517578,96.05999755859375,98.2699966430664,96.82685852050781,804900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-23,97.61000061035156,98.30999755859375,96.54000091552734,96.77999877929688,95.35873413085938,830100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-24,96.12999725341797,96.12999725341797,94.66999816894531,94.69999694824219,93.30927276611328,803000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-25,94.44000244140625,94.73999786376953,92.80000305175781,93.87000274658203,92.49146270751953,1184200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-26,94.51000213623047,95.0,93.5999984741211,94.73999786376953,93.51805114746094,1152200,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-30,94.62999725341797,95.16999816894531,93.70999908447266,94.44999694824219,93.2317886352539,1090300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-05-31,93.72000122070312,93.98999786376953,92.19000244140625,92.62999725341797,91.43526458740234,1827400,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-01,92.91999816894531,93.4800033569336,91.88999938964844,93.05000305175781,91.84986114501953,1104500,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-02,94.37999725341797,98.0999984741211,94.37999725341797,97.91999816894531,96.65703582763672,1100100,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-05,97.66999816894531,97.66999816894531,96.1500015258789,97.1500015258789,95.89697265625,1122800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-06,96.83000183105469,98.30000305175781,96.5199966430664,97.77999877929688,96.51885223388672,725600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-07,97.94999694824219,100.41999816894531,97.37999725341797,100.12000274658203,98.82866668701172,815000,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-08,100.08999633789062,100.36000061035156,98.61000061035156,99.08000183105469,97.80208587646484,805700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-09,99.02999877929688,99.2300033569336,98.08000183105469,99.05000305175781,97.7724609375,606800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-12,99.12999725341797,100.0,98.52999877929688,99.52999877929688,98.24626922607422,922800,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-13,99.87000274658203,102.45999908447266,99.5999984741211,102.12999725341797,100.81273651123047,1287300,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-14,102.5,102.76000213623047,101.30000305175781,101.66000366210938,100.34880065917969,1065600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-15,101.08999633789062,102.29000091552734,100.91000366210938,102.23999786376953,100.92131042480469,1509900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-16,102.5999984741211,103.7300033569336,102.1500015258789,103.63999938964844,102.30326843261719,2175700,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-20,102.62999725341797,102.87999725341797,101.2699966430664,101.87000274658203,100.55610656738281,1052900,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
2023-06-21,100.94999694824219,103.69000244140625,100.70999908447266,103.41999816894531,102.08610534667969,1154600,WAB,yfinance,2026-02-10T05:10:54.906308+00:00
